session,block,trial,block_type,stim_id,stim_cond,stim_cond_source,stim_ang,stim_eccen,stim_xpos,stim_ypos,stim_onset,stim_dur,isi,made_resp,key,rt,resp,acc,stim_timestamp
1,8,20.0,recog,podium,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,130.0,2.0,5.0,True,1,1.2725970089995826,old,1,129.98724952200064
1,8,21.0,recog,threeholepunch03,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,137.0,2.0,4.0,True,1,1.5827071200001228,old,1,136.9870800839999
1,8,22.0,recog,firstaidkit,new,,,2.0,,,143.0,2.0,4.0,True,2,1.2782756950000476,new,1,142.98798761500075
1,8,23.0,recog,clover,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,149.0,2.0,5.0,True,1,1.979992950000451,old,1,148.9882011080008
1,8,24.0,recog,payphone,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,156.0,2.0,4.0,True,1,1.9560123340015707,old,1,155.98803673599832
1,8,25.0,recog,steeringwheel,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,162.0,2.0,4.0,True,2,2.210288763002609,new,0,161.98802215199976
1,8,26.0,recog,tuque03a,new,,,2.0,,,168.0,2.0,5.0,True,2,1.4998899959973642,new,1,167.98807286699957
1,8,27.0,recog,exercisemachine,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,175.0,2.0,5.0,True,2,1.9371874729986303,new,0,174.98831727400102
1,8,28.0,recog,bust,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,182.0,2.0,5.0,True,2,1.324929834001523,new,0,181.98809223900025
1,8,29.0,recog,cow,new,,,2.0,,,189.0,2.0,4.0,True,2,1.2608160210002097,new,1,188.98800681699868
1,8,30.0,recog,baseballglove,new,,,2.0,,,195.0,2.0,4.0,True,2,1.1348692169995047,new,1,194.98816406699916
1,8,31.0,recog,snowman,new,,,2.0,,,201.0,2.0,6.0,True,2,1.9713806079998903,new,1,200.98803663299987
1,8,32.0,recog,donut,new,,,2.0,,,209.0,2.0,4.0,True,2,1.679786607001006,new,1,208.9891458279999
1,8,33.0,recog,garbagecan02,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,215.0,2.0,4.0,True,1,2.0221219079976436,old,1,214.98816320300102
1,8,34.0,recog,boot02b,new,,,2.0,,,221.0,2.0,5.0,True,2,2.3799012760027836,new,1,220.98815407000075
1,8,35.0,recog,turkey,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,228.0,2.0,4.0,True,1,0.993370528001833,old,1,227.98818401099925
1,8,36.0,recog,cymbal,new,,,2.0,,,234.0,2.0,4.0,True,2,1.6571357200009516,new,1,233.98814687499907
1,8,37.0,recog,snowshovel,new,,,2.0,,,240.0,2.0,4.0,True,2,1.7532506120005564,new,1,239.9882127839992
1,8,38.0,recog,wetfloorsign,new,,,2.0,,,246.0,2.0,6.0,True,2,1.6779804530015099,new,1,245.9881053099998
1,8,39.0,recog,fridge,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,254.0,2.0,4.0,True,1,1.8713478889985709,old,1,253.98805618799815
1,8,40.0,recog,flashlight02b,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,260.0,2.0,5.0,True,1,1.5719902310011094,old,1,259.9863837970006
1,8,41.0,recog,tissuebox01b,new,,,2.0,,,267.0,2.0,7.0,True,2,1.9128629439983342,new,1,266.9863663549986
1,8,42.0,recog,drill01b,new,,,2.0,,,276.0,2.0,4.0,True,2,1.6185416329972213,new,1,275.98629032999816
1,8,43.0,recog,gift01,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,282.0,2.0,6.0,True,1,1.7929645869990054,old,1,281.9856811469981
1,8,44.0,recog,sheep,new,,,2.0,,,290.0,2.0,4.0,True,2,1.5427472820010735,new,1,289.98626404600145
1,8,45.0,recog,fryingpan02a,new,,,2.0,,,296.0,2.0,4.0,True,2,1.0073401230001764,new,1,295.9862253370011
1,8,46.0,recog,candycane01a,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,302.0,2.0,4.0,True,1,1.8635659409992513,old,1,301.9862964130007
1,8,47.0,recog,bluejay,new,,,2.0,,,308.0,2.0,5.0,True,2,1.5230844309990061,new,1,307.98626677599896
1,8,48.0,recog,leg,new,,,2.0,,,315.0,2.0,4.0,True,2,1.9768094300015946,new,1,314.9863252590003
