session,block,trial,block_type,stim_id,stim_cond,stim_cond_source,stim_ang,stim_eccen,stim_xpos,stim_ypos,stim_onset,stim_dur,isi,made_resp,key,rt,resp,acc,stim_timestamp
2,2,23.0,recog,screw02,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,146.0,2.0,5.0,True,1,1.0538749289989937,old,1.0,145.9871286409907
2,2,24.0,recog,wineglass01,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,153.0,2.0,5.0,True,1,1.3258472910092678,old,1.0,152.98702330399828
2,2,25.0,recog,beachumbrella01,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,160.0,2.0,4.0,True,1,1.5080032990081236,old,1.0,159.98694588399667
2,2,26.0,recog,poloshirt,new,,,2.0,,,166.0,2.0,4.0,True,2,1.579820215003565,new,1.0,165.98801976599498
2,2,27.0,recog,castle,new,,,2.0,,,172.0,2.0,4.0,True,2,1.0543285379972076,new,1.0,171.98788892599987
2,2,28.0,recog,scooter,new,,,2.0,,,178.0,2.0,6.0,True,2,1.1270284420024836,new,1.0,177.98830576399632
2,2,29.0,recog,hairband,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,186.0,2.0,6.0,True,1,1.430316853991826,old,1.0,185.9879967309971
2,2,30.0,recog,stapleremover,new,,,2.0,,,194.0,2.0,4.0,True,2,1.0764867669931846,new,1.0,193.98688177899749
2,2,31.0,recog,pig,new,,,2.0,,,200.0,2.0,4.0,True,2,1.841957947006449,new,1.0,199.98794606998854
2,2,32.0,recog,handbrush02,new,,,2.0,,,206.0,2.0,5.0,False,,,,,205.98798633700062
2,2,33.0,recog,paddleball,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,213.0,2.0,5.0,True,1,1.3119919220043812,old,1.0,212.98778849899827
2,2,34.0,recog,gluetube,new,,,2.0,,,220.0,2.0,4.0,True,2,2.06875525599753,new,1.0,219.98795896099182
2,2,35.0,recog,walkman,new,,,2.0,,,226.0,2.0,4.0,True,2,1.895456122001633,new,1.0,225.98791564999556
2,2,36.0,recog,kalashnikov,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,232.0,2.0,6.0,True,1,1.3321343720017467,old,1.0,231.98832226499508
2,2,37.0,recog,toytank,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,240.0,2.0,4.0,True,1,1.3079283050028607,old,1.0,239.9879905389971
2,2,38.0,recog,knee,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,246.0,2.0,5.0,True,1,1.1953193210065365,old,1.0,245.98777603099006
2,2,39.0,recog,stuffedpuffin,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,253.0,2.0,4.0,True,1,1.412613007996697,old,1.0,252.9880424039875
2,2,40.0,recog,toucan,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,259.0,2.0,5.0,True,1,1.0762600210000528,old,1.0,258.9880795520003
2,2,41.0,recog,petcarrier,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,266.0,2.0,4.0,True,1,1.352651302004233,old,1.0,265.9879850259895
2,2,42.0,recog,speedball,new,,,2.0,,,272.0,2.0,4.0,True,2,1.4526623420097167,new,1.0,271.9877307309944
2,2,43.0,recog,grater01a,new,,,2.0,,,278.0,2.0,4.0,True,2,1.9730968560033944,new,1.0,277.9878869719978
2,2,44.0,recog,gavel,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,284.0,2.0,7.0,True,1,1.0087015540048014,old,1.0,283.9863849669928
2,2,45.0,recog,interlockingbuildingblock03b,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,293.0,2.0,4.0,True,1,1.2204372069973033,old,1.0,292.98635752098926
2,2,46.0,recog,printer02,new,,,2.0,,,299.0,2.0,7.0,True,2,2.22354232800717,new,1.0,298.9863083419914
2,2,47.0,recog,congadrum,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,308.0,2.0,4.0,True,1,1.5822759830043651,old,1.0,307.9863963539974
2,2,48.0,recog,pepper04a,new,,,2.0,,,314.0,2.0,5.0,True,2,2.4727831780037377,new,1.0,313.9863462039939
