session,block,trial,block_type,stim_id,stim_cond,stim_cond_source,stim_ang,stim_eccen,stim_xpos,stim_ypos,stim_onset,stim_dur,isi,made_resp,key,rt,resp,acc,stim_timestamp
2,2,22.0,recog,macaque,new,,,2.0,,,144.0,2.0,7.0,True,2,0.8168679789960152,new,1,143.986306959996
2,2,23.0,recog,shelves,new,,,2.0,,,153.0,2.0,4.0,True,2,1.1493177670054138,new,1,152.98796267299622
2,2,24.0,recog,scooter,new,,,2.0,,,159.0,2.0,4.0,True,2,0.9062361139949644,new,1,158.9864195449918
2,2,25.0,recog,hand01b,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,165.0,2.0,6.0,True,1,0.752772994004772,old,1,164.9865124099888
2,2,26.0,recog,birdhouse,new,,,2.0,,,173.0,2.0,4.0,True,2,1.2873467710014665,new,1,172.98829126999772
2,2,27.0,recog,telephone01b,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,179.0,2.0,5.0,True,1,0.9154468010092387,old,1,178.98617282799387
2,2,28.0,recog,loppingshears,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,186.0,2.0,5.0,True,1,1.1381346650014166,old,1,185.98646928298695
2,2,29.0,recog,grandpiano,new,,,2.0,,,193.0,2.0,4.0,True,2,0.7498807230003877,new,1,192.9860121519887
2,2,30.0,recog,chimney,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,199.0,2.0,5.0,True,1,1.0075930710008834,old,1,198.988542674997
2,2,31.0,recog,motorcycle,new,,,2.0,,,206.0,2.0,6.0,True,2,1.5590680400055135,new,1,205.98600609699497
2,2,32.0,recog,tricycle,new,,,2.0,,,214.0,2.0,4.0,True,2,1.1222368249873398,new,1,213.9859812759969
2,2,33.0,recog,pear01,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,220.0,2.0,4.0,True,1,1.9920059760042932,old,1,219.98897455100087
2,2,34.0,recog,coffeemaker,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,226.0,2.0,4.0,True,1,0.8298662500019418,old,1,225.9857287529885
2,2,35.0,recog,airhockeytable,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,232.0,2.0,4.0,True,1,1.2291778099897783,old,1,231.9856648559944
2,2,36.0,recog,jug,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,238.0,2.0,4.0,True,1,0.7231005179928616,old,1,237.9882966639998
2,2,37.0,recog,wheelchair,new,,,2.0,,,244.0,2.0,5.0,True,2,1.0962568770046346,new,1,243.98562736599706
2,2,38.0,recog,grater01a,new,,,2.0,,,251.0,2.0,5.0,True,2,1.3174401589931222,new,1,250.98573632699845
2,2,39.0,recog,gamepiece,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,258.0,2.0,5.0,True,1,0.6917296060128137,old,1,257.98541452198697
2,2,40.0,recog,thread02,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,265.0,2.0,4.0,True,1,0.7342445060057798,old,1,264.9855743509979
2,2,41.0,recog,doghouse,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,271.0,2.0,5.0,True,1,0.940440144011518,old,1,270.9864168549975
2,2,42.0,recog,trophy01,new,,,2.0,,,278.0,2.0,4.0,True,2,0.8193534339952748,new,1,277.98635049699806
2,2,43.0,recog,walkman,new,,,2.0,,,284.0,2.0,4.0,True,2,0.834308550998685,new,1,283.98634493099235
2,2,44.0,recog,triangleruler01,new,,,2.0,,,290.0,2.0,4.0,True,2,0.7994762300077127,new,1,289.98647776299913
2,2,45.0,recog,dryingmachine02,new,,,2.0,,,296.0,2.0,4.0,True,2,0.8903943339973921,new,1,295.9860050989955
2,2,46.0,recog,stapleremover,new,,,2.0,,,302.0,2.0,5.0,True,2,0.7055374990013661,new,1,301.9863736769912
2,2,47.0,recog,coathook,new,,,2.0,,,309.0,2.0,4.0,True,2,1.0943603869964136,new,1,308.986245838998
2,2,48.0,recog,scotchtape,new,,,2.0,,,315.0,2.0,4.0,True,2,1.0305047809961252,new,1,314.9866603459959
