session,block,trial,block_type,stim_id,stim_cond,stim_cond_source,stim_ang,stim_eccen,stim_xpos,stim_ypos,stim_onset,stim_dur,isi,made_resp,key,rt,resp,acc,stim_timestamp
2,5,14.0,recog,poloshirt,new,,,2.0,,,89.0,2.0,6.0,True,2,1.0989575260027777,new,1,88.98720026900992
2,5,15.0,recog,lime,new,,,2.0,,,97.0,2.0,4.0,True,2,1.2273917279962916,new,1,96.98708749600337
2,5,16.0,recog,casabamelon,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,103.0,2.0,5.0,True,1,0.9178349830035586,old,1,102.98721437100903
2,5,17.0,recog,papershredder,new,,,2.0,,,110.0,2.0,4.0,True,2,1.3244438430119772,new,1,109.98700921500858
2,5,18.0,recog,gluetube,new,,,2.0,,,116.0,2.0,4.0,True,2,1.197679420991335,new,1,115.98697953599913
2,5,19.0,recog,squeegee01b,new,,,2.0,,,122.0,2.0,4.0,True,2,1.5827647949918173,new,1,121.98700289500994
2,5,20.0,recog,cessna,new,,,2.0,,,128.0,2.0,4.0,True,2,1.2239700259960955,new,1,127.98689099200419
2,5,21.0,recog,toyanimal04,new,,,2.0,,,134.0,2.0,4.0,True,2,0.853005397002562,new,1,133.98704183600785
2,5,22.0,recog,broccoli01a,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,140.0,2.0,5.0,True,1,0.7242629129905254,old,1,139.98697975699906
2,5,23.0,recog,peeler01,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,147.0,2.0,5.0,True,2,1.0285969599935925,new,0,146.98702147100994
2,5,24.0,recog,handbrush02,new,,,2.0,,,154.0,2.0,4.0,True,2,1.091750427003717,new,1,153.987128408
2,5,25.0,recog,coffeebean,new,,,2.0,,,160.0,2.0,4.0,True,2,2.431450080999639,new,1,159.98754246201133
2,5,26.0,recog,colonialhat,new,,,2.0,,,166.0,2.0,6.0,True,2,0.99981111199304,new,1,165.98755462400732
2,5,27.0,recog,almond,new,,,2.0,,,174.0,2.0,4.0,True,2,1.3678034429904073,new,1,173.9870554980007
2,5,28.0,recog,sunglasses04,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,180.0,2.0,5.0,True,1,0.6827437539905077,old,1,179.9870549400075
2,5,29.0,recog,beachumbrella01,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,187.0,2.0,4.0,True,1,0.7320945160026895,old,1,186.98699929700524
2,5,30.0,recog,lion,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,193.0,2.0,4.0,True,1,0.7885802209930262,old,1,192.9870331639977
2,5,31.0,recog,hose,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,199.0,2.0,5.0,True,1,1.0916406320029637,old,1,198.98691901900747
2,5,32.0,recog,policetape,new,,,2.0,,,206.0,2.0,4.0,True,2,1.5401948380022077,new,1,205.98675474899937
2,5,33.0,recog,addressplate,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,212.0,2.0,4.0,True,2,1.2768403090012725,new,0,211.98798459400132
2,5,34.0,recog,drill01b,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,218.0,2.0,5.0,True,2,1.2073263939964818,new,0,217.98798441400868
2,5,35.0,recog,footballhelmet,new,,,2.0,,,225.0,2.0,4.0,True,2,1.48531619500136,new,1,224.98799851699732
2,5,36.0,recog,americangoldfinch,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,231.0,2.0,7.0,True,1,0.7131149459892185,old,1,230.98800602900155
2,5,37.0,recog,candy,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,240.0,2.0,4.0,True,1,1.0094434690108756,old,1,239.98795043700375
2,5,38.0,recog,greenolive,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,246.0,2.0,5.0,True,1,1.0043462190078571,old,1,245.98791355401045
2,5,39.0,recog,lionstatue,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,253.0,2.0,4.0,True,2,2.953472745997715,new,0,252.98801545900642
2,5,40.0,recog,castle,new,,,2.0,,,259.0,2.0,5.0,True,2,1.1450752779928735,new,1,258.98771577200387
2,5,41.0,recog,walkietalkie,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,266.0,2.0,5.0,True,1,0.8274592319939984,old,1,265.9878503869986
2,5,42.0,recog,grape01,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,273.0,2.0,7.0,True,1,0.8465144130022964,old,1,272.98795295500895
2,5,43.0,recog,diploma01,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,282.0,2.0,6.0,True,1,0.8213743579981383,old,1,281.9881026750081
2,5,44.0,recog,cherrypicker,new,,,2.0,,,290.0,2.0,5.0,True,2,0.8363478499959456,new,1,289.9879354630102
2,5,45.0,recog,chainsaw,new,,,2.0,,,297.0,2.0,4.0,True,2,0.7977438770030858,new,1,296.9879545260046
2,5,46.0,recog,pacifier02d,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,303.0,2.0,4.0,True,1,0.7667132770002354,old,1,302.9880109890073
2,5,47.0,recog,microphone01,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,309.0,2.0,4.0,True,1,0.849669332994381,old,1,308.9864141630096
2,5,48.0,recog,frenchfries,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,315.0,2.0,4.0,True,1,0.9891293539985782,old,1,314.9881012530095
