session,block,trial,block_type,stim_id,stim_cond,stim_cond_source,stim_ang,stim_eccen,stim_xpos,stim_ypos,stim_onset,stim_dur,isi,made_resp,key,rt,resp,acc,stim_timestamp
1,11,15.0,recog,moon,new,,,2.0,,,94.0,2.0,4.0,True,2,1.4532247000006464,new,1,93.98639395499958
1,11,16.0,recog,wineglass01,new,,,2.0,,,100.0,2.0,5.0,True,2,0.9443545070007531,new,1,99.98644661799881
1,11,17.0,recog,chalkboarderaser01,new,,,2.0,,,107.0,2.0,5.0,True,2,1.4533010329996614,new,1,106.98644598499959
1,11,18.0,recog,cabbage,new,,,2.0,,,114.0,2.0,4.0,True,2,2.238171685999987,new,1,113.98728353499973
1,11,19.0,recog,windmill,new,,,2.0,,,120.0,2.0,5.0,True,2,1.5014384379992407,new,1,119.9874594869998
1,11,20.0,recog,podium,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,127.0,2.0,5.0,True,1,1.0623090539993427,old,1,126.98727266399874
1,11,21.0,recog,dolphin01,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,134.0,2.0,4.0,True,1,2.188832629999524,old,1,133.98734921199866
1,11,22.0,recog,jellybean,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,140.0,2.0,6.0,True,1,1.1400934100001905,old,1,139.9873889270002
1,11,23.0,recog,table01,new,,,2.0,,,148.0,2.0,4.0,True,2,0.9846607640010916,new,1,147.98653878299956
1,11,24.0,recog,nametag01a,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,154.0,2.0,7.0,True,1,1.2994527430000744,old,1,153.98759118699854
1,11,25.0,recog,snowshovel,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,163.0,2.0,4.0,True,1,1.7685471050008346,old,1,162.98731425099868
1,11,26.0,recog,jar03,new,,,2.0,,,169.0,2.0,5.0,True,2,2.036655650001194,new,1,168.9874062279996
1,11,27.0,recog,rose,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,176.0,2.0,6.0,True,1,1.3410058930003288,old,1,175.98727420199975
1,11,28.0,recog,pitcher02b,new,,,2.0,,,184.0,2.0,4.0,True,2,0.825919150000118,new,1,183.98716990399953
1,11,29.0,recog,tire,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,190.0,2.0,4.0,True,1,0.9621282759999303,old,1,189.98726532
1,11,30.0,recog,cutleryset,new,,,2.0,,,196.0,2.0,6.0,True,2,1.6757873010010371,new,1,195.98740995699882
1,11,31.0,recog,trafficlight,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,204.0,2.0,4.0,True,1,1.212584049000725,old,1,203.98740807099966
1,11,32.0,recog,hose,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,210.0,2.0,4.0,True,1,2.254297094999856,old,1,209.987303169999
1,11,33.0,recog,icecubetray01a,new,,,2.0,,,216.0,2.0,4.0,True,2,1.8628150649983581,new,1,215.9870321620001
1,11,34.0,recog,book01b,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,222.0,2.0,4.0,True,1,1.1601536020007188,old,1,221.9871704899997
1,11,35.0,recog,giraffe,new,,,2.0,,,228.0,2.0,4.0,True,1,2.119998858001054,old,0,227.98831391199928
1,11,36.0,recog,spatula03,new,,,2.0,,,234.0,2.0,4.0,True,1,2.074815296000452,old,0,233.98818285699963
1,11,37.0,recog,polarbear,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,240.0,2.0,5.0,True,1,1.9329361029995198,old,1,239.98632209199968
1,11,38.0,recog,pecan01,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,247.0,2.0,4.0,True,1,1.6708812420001777,old,1,246.98614702899977
1,11,39.0,recog,doormat,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,253.0,2.0,5.0,True,1,1.7054615450015262,old,1,252.98642358299912
1,11,40.0,recog,axe01,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,260.0,2.0,4.0,True,1,1.4239481180011353,old,1,259.9863739169996
1,11,41.0,recog,kiwi03,new,,,2.0,,,266.0,2.0,6.0,True,2,1.0138527670005715,new,1,265.98817763700026
1,11,42.0,recog,ring01,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,274.0,2.0,4.0,True,1,1.1619593279992841,old,1,273.98646213199936
1,11,43.0,recog,kangaroo,new,,,2.0,,,280.0,2.0,7.0,True,2,0.999389157999758,new,1,279.9864644619993
1,11,44.0,recog,linedpaper,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,289.0,2.0,4.0,True,1,1.12252347499998,old,1,288.9864119779995
1,11,45.0,recog,garbagebin,new,,,2.0,,,295.0,2.0,4.0,True,2,2.825958121999065,new,1,294.98819057699984
1,11,46.0,recog,lintroller,new,,,2.0,,,301.0,2.0,4.0,True,1,3.002358361998631,old,0,300.98633291499937
1,11,47.0,recog,floorlamp,new,,,2.0,,,307.0,2.0,4.0,True,2,1.4850212179990194,new,1,306.9882972229989
1,11,48.0,recog,garbagecan02,new,,,2.0,,,313.0,2.0,6.0,True,2,2.651341703000071,new,1,312.98816540000007
