session,block,trial,block_type,stim_id,stim_cond,stim_cond_source,stim_ang,stim_eccen,stim_xpos,stim_ypos,stim_onset,stim_dur,isi,made_resp,key,rt,resp,acc,stim_timestamp
2,11,31.0,recog,lightbulb01,new,,,2.0,,,199.0,2.0,4.0,True,2,0.8550409380113706,new,1,198.9880954999826
2,11,32.0,recog,propanetank01,old,2.0,135.0,2.0,1.4142135623730951,-1.414213562373095,205.0,2.0,5.0,True,1,0.9043541800347157,old,1,204.9882279469748
2,11,33.0,recog,lintroller,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,212.0,2.0,4.0,True,1,0.7780122829717584,old,1,211.9881158209755
2,11,34.0,recog,lunchbox,new,,,2.0,,,218.0,2.0,6.0,True,2,1.236480201012455,new,1,217.98800676799146
2,11,35.0,recog,strawberry,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,226.0,2.0,6.0,True,1,0.8541087369667366,old,1,225.9877852940117
2,11,36.0,recog,tire,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,234.0,2.0,4.0,True,1,0.8245073819998652,old,1,233.9881903299829
2,11,37.0,recog,bench01,new,,,2.0,,,240.0,2.0,4.0,True,2,0.9407237549894489,new,1,239.98827769601485
2,11,38.0,recog,giftbow02b,new,,,2.0,,,246.0,2.0,4.0,True,2,0.9875728040351532,new,1,245.98827271402115
2,11,39.0,recog,hanger02a,new,,,2.0,,,252.0,2.0,5.0,True,2,0.8747473869589157,new,1,251.98816362797515
2,11,40.0,recog,dreamcatcher,old,4.0,-45.0,2.0,-1.414213562373095,1.4142135623730951,259.0,2.0,4.0,True,1,0.8100027950131334,old,1,258.9882409389829
2,11,41.0,recog,smokingpipe,new,,,2.0,,,265.0,2.0,5.0,True,2,1.1372202989878133,new,1,264.98821686400333
2,11,42.0,recog,safetypin,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,272.0,2.0,4.0,True,2,1.1823526209918782,new,0,271.98816290398827
2,11,43.0,recog,mug01,new,,,2.0,,,278.0,2.0,5.0,True,2,1.3983598140184768,new,1,277.9880242020008
2,11,44.0,recog,airhockeytable,new,,,2.0,,,285.0,2.0,6.0,True,2,0.9117264570086263,new,1,284.98645323497476
2,11,45.0,recog,greywolf,old,3.0,-135.0,2.0,-1.4142135623730954,-1.414213562373095,293.0,2.0,6.0,True,1,0.8368939720094204,old,1,292.98659550299635
2,11,46.0,recog,rubikcube,new,,,2.0,,,301.0,2.0,4.0,True,2,0.7932302220142446,new,1,300.9863629040192
2,11,47.0,recog,stuffedpuffin,old,1.0,45.0,2.0,1.4142135623730951,1.414213562373095,307.0,2.0,6.0,True,1,0.9364130679750815,old,1,306.9864113049698
2,11,48.0,recog,peanut01,new,,,2.0,,,315.0,2.0,4.0,True,2,0.7914923870121129,new,1,314.9854874369921
